aruco_id,Timestamp,score,p_x,p_y,p_z,o_x,o_y,o_z,o_w,x_linear,y_linear,z_linear,x_angular,y_angular,z_angular
15,2022-05-17 15:53:12,0.9913402897171067,0.05736456097028188,0.02408326423867147,0.5659710975277049,0.6249786673262134,0.6264508991124674,-0.3246826383056071,0.333979222065149,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:12,0.9925550418577134,0.05849348638466381,0.030528431168439382,0.5589597772903987,0.6249676101281446,0.6258709969629809,-0.32460017329419544,0.33516519650563087,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:13,0.9851013321577564,0.05952319592019254,0.03053570926137996,0.5545918445620881,0.625033144628431,0.6264881864952693,-0.3245385348192888,0.3339473906397731,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:13,0.9920302157177529,0.060009083794522175,0.03437331691566113,0.5519581373204713,0.6237525682804276,0.6264120769203255,-0.3259604884232474,0.33509760285447115,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:13,0.9906415197425981,0.0601398136546645,0.03783434375896897,0.5479665349626649,0.6242713512751294,0.6258976125709669,-0.3252963406642865,0.33573761973528127,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:13,0.9880496213569825,0.060389671523726186,0.03816636317490009,0.5440848374300656,0.6245159992191315,0.6267250252469931,-0.3243477596773921,0.33465510640171386,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:13,0.9885967982272471,0.06091165731149085,0.04087569466108653,0.5411220653466569,0.6235993958689038,0.6267702307206603,-0.32559815917214474,0.33506523260108506,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:13,0.9887358931023179,0.06092673349188544,0.0462214584722996,0.5341558721796914,0.6242638879547548,0.626714854122825,-0.32493067594546815,0.33457905739457283,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:13,0.9938402286367058,0.061205535886473414,0.052064920045186175,0.5274732866770789,0.6238116565287013,0.6267062970568621,-0.32307264607547614,0.33722737102136896,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:13,0.9900906378142347,0.06265481384015474,0.054361788299354966,0.5195748760430933,0.6228298025762311,0.6270474338306193,-0.3240802978244258,0.33744112569649753,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:13,0.9928055725364321,0.0630648778366001,0.05901209964067606,0.517015134533151,0.6226319314994111,0.6278637203948944,-0.32383315789109457,0.336524460239484,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:13,0.9924220746675271,0.06350339007422483,0.061672352582147594,0.5089513428180825,0.6239031930772836,0.6274489509503776,-0.32202504429670104,0.3366786159900093,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:13,0.9659359129865798,0.06903690644246102,0.07356404534658537,0.5256504426700392,0.6257926265720458,0.6230960228172778,-0.33950864565624783,0.32383454788211025,0.15,0.0,0.0,0.0,0.0,0.0
15,2022-05-17 15:53:13,0.9866695576478459,0.06629537993651148,0.08402461716723249,0.4782083433427908,0.6236714778210021,0.627386057455358,-0.321611668707698,0.33761895268814435,0.15,0.0,0.0,0.0,0.0,0.0
8,2022-05-17 15:53:14,0.9506404793244407,0.42661217998690176,-0.2731763073291641,1.0127331066002916,0.6324875999377714,-0.607729536036628,0.33196290212474416,0.34702287902468343,0.15,0.0,0.0,0.0,0.0,0.0
22,2022-05-17 15:53:17,0.9686266349563564,0.2402780579290318,0.22468801741957714,1.5289359559204945,0.8773471191202129,0.00931078358668797,0.014528159769547324,0.47954590442852835,0.15,0.0,0.0,0.0,0.0,0.0
