aruco_id,Timestamp,score,p_x,p_y,p_z,o_x,o_y,o_z,o_w,x_linear,y_linear,z_linear,x_angular,y_angular,z_angular
12,2022-05-17 13:38:23,0.983478881245481,0.32865493498372034,-0.12697205961861843,0.7943631875129156,0.4487307649597481,0.7553035676299934,-0.4125260409573016,0.2407892996711815,0.07619896531105042,0.10256279110908507,0.0,0.0,0.0,-0.16995994448661803
12,2022-05-17 13:38:23,0.98731786620454,0.3266587463266808,-0.12748809422828064,0.7929650702226554,0.4515602652584199,0.7543270311880446,-0.41119104744724483,0.24084430522230352,0.07619896531105042,0.10256279110908507,0.0,0.0,0.0,-0.16995994448661803
12,2022-05-17 13:38:23,0.9834853274382026,0.3215518426755392,-0.12634107582582102,0.7908297270424584,0.45361610326551216,0.7523228261234791,-0.41165233888104236,0.24245648691169527,0.07619896531105042,0.10256279110908507,0.0,0.0,0.0,-0.16995994448661803
12,2022-05-17 13:38:23,0.980489052282914,0.3186737405138594,-0.12578535848518782,0.7924233891660414,0.4554987739863907,0.7513589886584817,-0.4114703723812595,0.242224420138487,0.07619896531105042,0.10256279110908507,0.0,0.0,0.0,-0.16995994448661803
12,2022-05-17 13:38:23,0.9843732749181423,0.3145758722237439,-0.12684348120349442,0.7919846015673748,0.45816224113948206,0.7500670285783486,-0.40988246560541636,0.24389173381424495,0.07619896531105042,0.10256279110908507,0.0,0.0,0.0,-0.16995994448661803
11,2022-05-17 13:38:26,0.9963835780767452,0.1546676669696888,-0.5044748061693284,1.3364524889781346,0.5959299052026044,0.6545239752640687,-0.3388185999999454,0.3188539950883677,0.13419106900691985,0.04984033405780792,0.0,0.0,0.0,-0.13481510281562806
11,2022-05-17 13:38:26,0.9995800006819681,0.08887689845247414,-0.4922621672371238,1.3117600078869056,0.6116123754921191,0.6406014086046355,-0.3294392423326227,0.32715428019506554,0.15,0.06038482636213302,0.0,0.0,0.0,-0.1277923732995987
11,2022-05-17 13:38:26,0.9666485585029171,0.07122727668914025,-0.4917083483402642,1.322285713403384,0.6235214724101802,0.6332236869597407,-0.321210215510267,0.327219701681303,0.15,0.06038482636213302,0.0,0.0,0.0,-0.1277923732995987
12,2022-05-17 13:38:27,0.9986840926565231,0.024560396548482948,0.0005336139468533458,0.603692772228808,0.6169469942673088,0.6289739320558506,-0.3364950060431008,0.33247452528996746,0.10080451369285583,0.04457068741321563,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:27,0.9935475731142518,0.02894174498491127,0.0027262564613957335,0.6048513886470196,0.6180427856202484,0.629092905130796,-0.3340052897413786,0.33272465836128956,0.10431587398052215,0.05159861594438553,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:27,0.9980558262046122,0.0317334754328351,0.003272620588508731,0.597291127456513,0.6153260222769562,0.6295820880154128,-0.33998041767801,0.33077726093922755,0.10431587398052215,0.05159861594438553,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:27,0.9965952481671186,0.033124530220754074,0.00370264913557693,0.5943188120760157,0.6154064959581237,0.6299598640022168,-0.33900027025632284,0.3309142354825377,0.08850173950195313,0.05159861594438553,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:27,0.9980488919561009,0.03467758609717567,0.007283367041339074,0.5923716046612649,0.6150608128054391,0.6290433252692184,-0.3393815510876602,0.3329036711523186,0.05159861594438553,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:27,0.9985811955153395,0.038353442132844466,0.00912472531686383,0.5877168098720319,0.6161406671817035,0.6294553783048773,-0.33909814077167444,0.3304074089561901,0.03050963133573532,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:27,0.9977363907708323,0.039796238511338046,0.01121437249175464,0.5849420192526337,0.6151380608759762,0.6291777614243126,-0.340017928084357,0.33185587108269693,0.02348170503973961,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:27,0.9950810910809045,0.041163462106876283,0.013736674587038724,0.5845949225140378,0.616004489206619,0.6295876724965026,-0.3384528017039166,0.3310702839828705,0.019965139031410218,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:27,0.9958611935501878,0.042826736446363325,0.013705751778653715,0.5819354007381013,0.6153285673977884,0.6296189880133579,-0.33988757479804815,0.33079770340061565,0.019965139031410218,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:27,0.9980935007551138,0.04350473830814566,0.015771786813215286,0.5795424624489133,0.61535379594231,0.6291816486708742,-0.341304065428716,0.33012375515406545,0.019965139031410218,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:27,0.998629352848865,0.043222884128583994,0.015243521588921703,0.5788686726787798,0.6156689829267727,0.6293073506039857,-0.34009459192126645,0.3305444455494793,0.01820685714483261,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:27,0.9986289979161059,0.04329734701737678,0.01622140625244495,0.5789783828146782,0.6155792464432865,0.6297969307076893,-0.3403159123853715,0.32954984023179557,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:27,0.9970949635991653,0.04314214477035475,0.017056671710189552,0.5782476060029841,0.615019042808101,0.6294727365906084,-0.34097820116754063,0.3305291472791561,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:27,0.9973415766117396,0.04309563395805816,0.016423717822764833,0.577976622128033,0.6150418101074975,0.6292158378176832,-0.34182340128259736,0.3301026561460549,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:27,0.9966982377134287,0.0429987474682248,0.01621283197009012,0.5772588757060823,0.6153125091943661,0.6296304473347941,-0.3411069053300355,0.32954831960440417,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:27,0.9965996151991718,0.043014131670124474,0.01697907038787306,0.5774767158639257,0.614886547150161,0.6291838806763795,-0.34187510806615723,0.3303991357669048,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:27,0.996682794148575,0.042943781355809306,0.016467117629309008,0.5772147098151316,0.6156705718810138,0.6295416168687976,-0.341077312239519,0.32907957491371465,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:27,0.997911941330199,0.04293660639468118,0.016855212929031256,0.5772789460867359,0.6153122134602287,0.6294478878111915,-0.3412260721145977,0.3297741715264355,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:28,0.9966410991210366,0.04297462827158945,0.017009390479396147,0.5774411900315914,0.6153548118196067,0.6294024712561369,-0.3411350433605041,0.32987553249453244,0.0,0.0,0.0,0.0,0.0,-0.18050962686538696
12,2022-05-17 13:38:28,0.9964722930304818,0.042891197683651565,0.01683194974140314,0.5773675377906646,0.6154117764169842,0.6292377965005417,-0.34121920958782403,0.3299963513596713,0.0,0.0,0.0,0.0,0.0,-0.18050962686538696
12,2022-05-17 13:38:28,0.9984692778538713,0.042551408773821416,0.016765259838923356,0.577289663227112,0.615594577283952,0.6291003325566051,-0.34131304248793704,0.32982039813114805,0.0,0.0,0.0,0.0,0.0,-0.18050962686538696
12,2022-05-17 13:38:28,0.9955404618684576,0.041181819408961415,0.01708620026152401,0.5779342123942117,0.6165204648079006,0.6289988610974769,-0.34081798542374914,0.3287948448848068,0.0,0.0,0.0,0.0,0.0,-0.18050962686538696
12,2022-05-17 13:38:28,0.9974521728286199,0.03690399540431059,0.01697833907882202,0.5780479098148391,0.6177707880445641,0.6282121858293246,-0.34001868477403097,0.32877955687493543,0.0,0.0,0.0,0.0,0.0,-0.15590407848358154
12,2022-05-17 13:38:28,0.9954859573004491,0.03405970227359424,0.017227837630113915,0.5784383520586901,0.6189533729867123,0.6270400482712931,-0.3391200725112675,0.3297196936069467,0.0,0.0,0.0,0.0,0.0,-0.15238752365112304
12,2022-05-17 13:38:28,0.9985841434999954,0.03107117682201287,0.01751029392794885,0.5775660831835536,0.620204696681563,0.625254246285271,-0.33933635792018846,0.33053607656325507,0.0,0.0,0.0,0.0,0.0,-0.14536479413509368
12,2022-05-17 13:38:28,0.9945500063722666,0.02795937194349117,0.017400685450844403,0.578758822688408,0.6214791496900579,0.6248316141918043,-0.337181031295465,0.3311466027932545,0.0,0.0,0.0,0.0,0.0,-0.13833166658878326
12,2022-05-17 13:38:28,0.9965841479525266,0.02460520239517721,0.01755586543221863,0.5779164121802974,0.6224092389168709,0.6236255974195304,-0.33679083839931667,0.33206894573919565,0.0,0.0,0.0,0.0,0.0,-0.13833166658878326
12,2022-05-17 13:38:28,0.9964815221340526,0.018838594707625788,0.017734573509862652,0.5764827045741155,0.6246043904075583,0.6207375521162294,-0.3361434453839241,0.33400872893051575,0.0,0.0,0.0,0.0,0.0,-0.13833166658878326
12,2022-05-17 13:38:28,0.994794044393631,0.012810834002977585,0.018218062740001824,0.577385781466514,0.6276176182417094,0.6187689909243107,-0.33437625556889833,0.3337867295966649,0.0,0.0,0.0,0.0,0.0,-0.13833166658878326
12,2022-05-17 13:38:28,0.9977326526011187,0.010315851891391184,0.01824292896029908,0.575893488458082,0.6279709697672533,0.617357893575758,-0.33407532090952036,0.33602882663319156,0.0,0.0,0.0,0.0,0.0,-0.13833166658878326
12,2022-05-17 13:38:28,0.9961063965513487,0.008077536084951892,0.018125882196006516,0.5759447513924887,0.629047953148747,0.6168426575657229,-0.3324033280895278,0.3366182346837944,0.0,0.0,0.0,0.0,0.0,-0.13833166658878326
12,2022-05-17 13:38:28,0.9960336986877588,0.005715315437985732,0.018554921481901375,0.575536212868871,0.6300893168370283,0.6156876981193334,-0.33316834661419475,0.3360282190631131,0.0,0.0,0.0,0.0,0.0,-0.12427580952644347
12,2022-05-17 13:38:28,0.9959939007941432,0.0016815498823159547,0.018676260436692713,0.5741078677053161,0.6320924334290846,0.6135596596320071,-0.33176224269276383,0.3375463138554787,0.0,0.0,0.0,0.0,0.0,-0.03289715051651001
12,2022-05-17 13:38:28,0.998446498407163,-0.00020703164411707916,0.018916658151006085,0.5739533598975847,0.6328205250978142,0.6124387377892613,-0.3321714644828181,0.3378151767658806,0.0,0.0,0.0,0.0,0.0,-0.015324730798602103
12,2022-05-17 13:38:28,0.9956026788356939,-0.0023499489764805905,0.019159818268733985,0.5741329695043224,0.6334984124779056,0.6117056259825392,-0.3322566286210663,0.3377891668876403,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:28,0.997708604148761,-0.003878638342624756,0.019037711798713587,0.5732202921362537,0.6341707637487274,0.6105547251616681,-0.33130123584639665,0.33954360709011466,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:28,0.9980280983957616,-0.00458523712824366,0.01900128265263051,0.5728366328451672,0.6343387183130677,0.6102717884663819,-0.3310307156487275,0.3400020587409282,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:28,0.9992706960311803,-0.004431596128072915,0.019059039812346697,0.5727445804058509,0.6346714677050411,0.6098299593781316,-0.3308964921101208,0.34030436411426196,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:28,0.9985209109242402,-0.004417067773233332,0.019095299113378008,0.5726984669278862,0.6347896491864145,0.6100070972504834,-0.33070762935023157,0.33994985877240524,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:28,0.9987108816466721,-0.004415439260887725,0.0191665325900969,0.5727588808007842,0.6346079267767498,0.6100329606000818,-0.33105033367010483,0.3399091685002434,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:29,0.9986305269306002,-0.00444256865640361,0.019092005206447323,0.5726939786188716,0.6347834061211453,0.6098593614091771,-0.3309885999635687,0.3399531339890611,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:29,0.9985695117403032,-0.004388235462087726,0.019123404157544245,0.5727073440131389,0.6345123612953235,0.6099524270252454,-0.3310285300348495,0.3402531593275987,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:29,0.9990062614200809,-0.004424286451240487,0.019077009131913722,0.5727838075242182,0.6347889112371745,0.6099995862650042,-0.3307034229244878,0.33996880591147427,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:29,0.9986184368124633,-0.004413533398483368,0.019143617075615023,0.572802823735067,0.6347601159512943,0.6098783914782394,-0.3311096014453769,0.3398446330841472,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:29,0.9989807358217425,-0.0044205908896626685,0.019103506611071304,0.5726972259082933,0.6346894686407939,0.6099682889312119,-0.33096697261255315,0.33995415563642956,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:29,0.9984691078835063,-0.0044060213051388105,0.019146685726645053,0.5726737318641362,0.6346499316311228,0.6100610405640707,-0.33094159055822603,0.33988623788745254,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:29,0.9986370244817009,-0.004414236719810869,0.019099661776403053,0.5726913786248164,0.6346813486710651,0.6099494033573197,-0.33097180525451264,0.339998492819743,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 13:38:29,0.9987723039485819,-0.004426039033393347,0.019114937844798313,0.572847780438261,0.6348369633941202,0.6098854277711852,-0.33091887226519034,0.3398742339154669,0.0,0.0,0.0,0.0,0.0,0.0
